Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.23 03:09:38.345	-0.002724	1.046378	0.964212	1.115398	0.973743	1.174558	-0.002395	-0.002395
2020.01.23 03:09:38.595	-0.002395	1.047364	0.963554	1.077273	0.971442	1.176859	-0.002395	-0.002724
2020.01.23 03:09:38.845	-0.002067	1.035532	0.960596	1.043749	0.972757	1.167656	-0.001738	-0.002067
2020.01.23 03:09:39.095	-0.001738	1.009239	0.959939	1.050322	0.978016	1.172586	-0.002067	-0.002395
2020.01.23 03:09:39.345	-0.001738	0.982288	0.961582	1.090091	0.976701	1.157467	-0.002395	-0.002395
2020.01.23 03:09:39.595	-0.002067	0.985246	0.964869	1.160425	0.976701	1.151551	-0.002067	-0.002067
2020.01.23 03:09:39.845	-0.002395	0.983603	0.975386	1.210054	0.975058	1.142020	-0.002067	-0.001738
2020.01.23 03:09:40.095	-0.002395	0.986561	0.985246	1.212683	0.970785	1.160097	-0.002067	-0.002067
2020.01.23 03:09:40.345	-0.002067	0.993792	0.990176	1.188033	0.970785	1.178173	-0.002067	-0.002395
2020.01.23 03:09:40.595	-0.002067	1.002666	0.976372	1.141691	0.972757	1.198551	-0.002067	-0.002724
2020.01.23 03:09:40.845	1.149579	1.003323	0.965526	1.088776	0.974729	1.207425	-0.002067	-0.003053
2020.01.23 03:09:41.095	-0.002395	1.007596	0.964869	1.085490	0.976044	1.200523	-0.002067	-0.002067
2020.01.23 03:09:41.345	-0.002067	0.997407	0.960925	1.114083	0.977358	1.173243	-0.002395	-0.001738
2020.01.23 03:09:41.595	-0.001738	0.989190	0.959610	1.165355	0.975386	1.147279	-0.002067	-0.002395
2020.01.23 03:09:41.845	-0.002067	0.984589	0.963226	1.214655	0.977030	1.135118	-0.002067	-0.002395
2020.01.23 03:09:42.095	-0.002395	0.986890	0.965855	1.227473	0.974072	1.125587	-0.002395	-0.001738
2020.01.23 03:09:42.345	-0.002395	0.988204	0.967498	1.219585	0.977030	1.132489	-0.001738	-0.002067
2020.01.23 03:09:42.595	-0.002067	0.988204	0.963883	1.185733	0.982617	1.169628	-0.002067	-0.002067
2020.01.23 03:09:42.845	-0.002395	0.989848	0.964869	1.138405	0.988204	1.181131	-0.001738	-0.002395
2020.01.23 03:09:43.095	-0.002067	0.989190	0.969799	1.101266	0.987547	1.198222	-0.002067	-0.002395
2020.01.23 03:09:43.345	-0.002067	0.994120	0.969470	1.103566	0.982946	1.204138	-0.002067	-0.002395
2020.01.23 03:09:43.595	-0.002067	0.993134	0.965855	1.114412	0.977030	1.211697	-0.002067	-0.002067
2020.01.23 03:09:43.845	-0.002724	1.002337	0.965855	1.132817	0.976701	1.220571	-0.001738	-0.001738
2020.01.23 03:09:44.095	-0.002395	1.001022	0.960925	1.146950	0.977030	1.222215	-0.002067	-0.001409
2020.01.23 03:09:44.345	-0.002067	1.002337	0.960596	1.136433	0.972100	1.237991	-0.002067	-0.002395
2020.01.23 03:09:44.595	-0.002395	0.994120	0.959610	1.118356	0.972100	1.234704	-0.002067	-0.002395
2020.01.23 03:09:44.845	-0.002724	0.991162	0.957638	1.126901	0.972757	1.197236	-0.001738	-0.002067
2020.01.23 03:09:45.095	-0.002395	0.985904	0.960268	1.159111	0.973743	1.163712	-0.001738	-0.002067
2020.01.23 03:09:45.345	-0.002395	0.985246	0.961254	1.176530	0.975058	1.148922	-0.002067	-0.002724
2020.01.23 03:09:45.595	-0.002724	0.990176	0.964540	1.171600	0.977030	1.126244	-0.001738	-0.002067
2020.01.23 03:09:45.845	-0.003053	0.987547	0.967498	1.148265	0.978673	1.120985	-0.002395	-0.001738
2020.01.23 03:09:46.095	-0.002724	0.990834	0.966512	1.128545	0.978344	1.124601	-0.002067	-0.002067
