Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.20 15:09:39.095	-0.001409	1.062812	1.377016	1.463127	1.012197	1.067413	-0.001409	-0.001738
2020.01.20 15:09:39.345	-0.002067	1.093706	1.304710	1.388520	1.001022	1.054924	-0.001738	-0.001738
2020.01.20 15:09:39.595	-0.002067	1.104881	1.247851	1.258697	1.000036	1.051637	-0.001081	-0.001738
2020.01.20 15:09:39.845	-0.002067	1.085818	1.237333	1.125587	0.997407	1.049008	-0.001738	-0.002067
2020.01.20 15:09:40.095	1.311612	1.055252	1.237991	1.055910	0.988204	1.058210	-0.002067	-0.001409
2020.01.20 15:09:40.345	-0.002067	1.016470	1.212355	1.030274	0.978344	1.031917	-0.001738	-0.001738
2020.01.20 15:09:40.595	-0.002067	0.996750	1.157467	1.018442	0.982946	1.029616	-0.001409	-0.001738
2020.01.20 15:09:40.845	-0.001409	0.995435	1.085161	1.003980	0.972100	1.026658	-0.001738	-0.001738
2020.01.20 15:09:41.095	-0.001081	0.995435	1.023700	0.990834	0.972428	1.030274	-0.001738	-0.001409
2020.01.20 15:09:41.345	-0.001738	0.994778	1.002337	0.999379	0.972757	1.026987	-0.001738	-0.001738
2020.01.20 15:09:41.595	-0.001081	0.994778	1.008253	1.023372	0.974400	1.031588	-0.001738	-0.001409
2020.01.20 15:09:41.845	-0.002067	0.989190	1.076287	1.101266	0.975715	1.031260	-0.001738	-0.001409
2020.01.20 15:09:42.095	-0.001081	0.989519	1.220571	1.240291	0.978344	1.035861	-0.001738	-0.001738
2020.01.20 15:09:42.345	-0.001409	0.989190	1.365842	1.384576	0.989190	1.049994	-0.001738	-0.001409
2020.01.20 15:09:42.595	-0.002067	0.996750	1.464113	1.484490	1.018113	1.084175	-0.001409	-0.001738
2020.01.20 15:09:42.845	-0.001738	1.011211	1.474959	1.492049	1.079902	1.143992	-0.001409	-0.001409
2020.01.20 15:09:43.095	-0.002067	1.050322	1.431246	1.401666	1.142677	1.193292	-0.002395	-0.001738
2020.01.20 15:09:43.345	-0.001409	1.088119	1.369457	1.266913	1.158125	1.205124	-0.001738	-0.001738
2020.01.20 15:09:43.595	-0.001738	1.096336	1.286304	1.153852	1.093378	1.149251	-0.001409	-0.001738
2020.01.20 15:09:43.845	-0.001738	1.073658	1.203481	1.070371	1.012526	1.067742	-0.001409	-0.001738
2020.01.20 15:09:44.095	-0.001738	1.051637	1.138733	1.034875	0.977358	1.032246	-0.001409	-0.001081
2020.01.20 15:09:44.345	-0.001738	1.023372	1.089434	1.039476	0.977687	1.023043	-0.001738	-0.001738
2020.01.20 15:09:44.595	-0.001738	1.015484	1.100937	1.073329	0.971771	1.016141	-0.001738	-0.002067
2020.01.20 15:09:44.845	-0.001738	1.021071	1.151880	1.144978	0.973743	1.015812	-0.001409	-0.002067
2020.01.20 15:09:45.095	-0.001409	1.034546	1.247851	1.261655	0.972100	1.017784	-0.001409	-0.002067
2020.01.20 15:09:45.345	-0.001738	1.048022	1.310954	1.330346	0.978673	1.026001	-0.001409	-0.001738
2020.01.20 15:09:45.595	-0.001409	1.052294	1.342835	1.357625	0.993134	1.048350	-0.001738	-0.001081
